mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-4.594330016,16.38384703,3528.103153,0.052772199,0.032015276,24.74485706,4.838412895,1770.223364,989.9937025,1951.180244,617.9913845,0.005034836,0.04025757,0.310012583,0.297528155,0.11386868,0.06314216,1.004244446,0.575459119
-8.535725387,17.16418797,3926.389706,0.078438748,0.057400061,22.40296919,5.431718636,2213.804658,1494.404834,2358.258715,1077.8077,0.004414999,0.041283038,0.282456238,0.294829034,0.064357914,0.041002043,0.617667907,0.377829036
-12.4726563,18.16419478,3807.967181,0.075967735,0.038803026,22.8951575,5.541291263,2232.886675,1125.789897,2301.998599,906.2853982,0.002264089,0.03920979,0.255268936,0.284067444,0.048721768,0.029520256,0.44550613,0.274947973
-14.69550155,17.87795544,3483.915036,0.052473801,0.056595282,24.50173379,5.8649628,1993.084971,1704.167752,2817.062296,1201.344356,0.013456247,0.09979888,0.259621196,0.284533089,0.054970156,0.037853237,0.419577937,0.27047013
-16.91004063,16.79458488,2968.941741,0.045876975,0.041272696,25.16905183,5.68097548,1732.791927,1222.668744,2593.343382,902.2618613,0.01123711,0.09547593,0.257565036,0.287708343,0.0536274,0.035905253,0.394817952,0.245711874
-15.3619974,17.22719129,3419.818571,0.054042764,0.05109355,25.31846783,5.553380134,1918.07887,1524.345977,2549.935177,991.6424329,0.016119458,0.113090456,0.254559284,0.280945425,0.05630861,0.03414436,0.436017395,0.239528782
-8.742005217,15.55142502,3111.396964,0.045029517,0.02557517,23.29371161,4.997067429,1540.265984,656.5590129,1740.25488,516.8956111,0.015589898,0.12023359,0.260635624,0.263508827,0.060763486,0.0399346,0.596677513,0.393255498
-8.09323396,18.46368098,3117.835146,0.05183966,0.031997305,23.45968778,6.033356284,1674.760169,754.459391,1804.039361,556.5482209,0.007488391,0.08584171,0.288195494,0.300225799,0.08116971,0.05154141,0.76171461,0.498556702
-11.23716555,16.40246786,2834.704086,0.046964839,0.025739162,24.90125522,5.583084431,1480.187399,594.5982039,1771.889199,545.5677838,0.012924463,0.11240291,0.282074018,0.293267593,0.06517368,0.034941945,0.570891493,0.319185171
-10.34702704,18.68569239,3880.805808,0.069786158,0.039673538,22.4670935,5.508645897,2227.825666,1061.225313,2401.699824,865.391002,0.00985978,0.09772571,0.24480512,0.289699894,0.0663575,0.046031423,0.580529771,0.411402681
